Starting task 5: python3 scripts/train_cifar/train.py with 'lr=0.3' 'model_name=resnet-20-nobn' 'optim_name=adam' 'dset_name=cifar10' 'num_classes=10' 
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(train.py:25777): Gdk-CRITICAL **: 13:09:50.564: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
INFO - mli_cifar10 - Running command 'main'
INFO - mli_cifar10 - Started run with ID "1575448"

  0%|          | 0/391 [00:00<?, ?it/s]
Epoch 0 train | loss = 2.313327, acc = 0.1094:   0%|          | 0/391 [00:00<?, ?it/s]
Epoch 0 train | loss = 26884.377367, acc = 0.0938:   0%|          | 0/391 [00:00<?, ?it/s]
Epoch 0 train | loss = 26884.377367, acc = 0.0938:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 740993200301.584961, acc = 0.0885:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 38200601320403648512.000000, acc = 0.0898:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 30560481056454168576.000000, acc = 0.0844:   1%|          | 2/391 [00:00<00:22, 17.08it/s]
Epoch 0 train | loss = 30560481056454168576.000000, acc = 0.0844:   1%|▏         | 5/391 [00:00<00:20, 18.43it/s]
Epoch 0 train | loss = 4244511257840856576.000000, acc = 0.0931:   9%|▉         | 35/391 [00:01<00:15, 23.00it/s]
Epoch 0 train | loss = 4129794737358671360.000000, acc = 0.0929:   9%|▉         | 35/391 [00:01<00:15, 23.00it/s]
Epoch 0 train | loss = 4021115928480811520.000000, acc = 0.0929:   9%|▉         | 35/391 [00:01<00:15, 23.00it/s]
Epoch 0 train | loss = 4021115928480811520.000000, acc = 0.0929:  10%|▉         | 38/391 [00:01<00:15, 23.17it/s]
Epoch 0 train | loss = 3918010391853098496.000000, acc = 0.0929:  10%|▉         | 38/391 [00:01<00:15, 23.17it/s]
Epoch 0 train | loss = 3820060132056771072.000000, acc = 0.0939:  10%|▉         | 38/391 [00:01<00:15, 23.17it/s]
Epoch 0 train | loss = 3726887933713923072.000000, acc = 0.0943:  10%|▉         | 38/391 [00:01<00:15, 23.17it/s]
Epoch 0 train | loss = 3726887933713923072.000000, acc = 0.0943:  10%|█         | 41/391 [00:01<00:15, 23.30it/s]
Epoch 0 train | loss = 3638152506720734208.000000, acc = 0.0943:  10%|█         | 41/391 [00:01<00:15, 23.30it/s]
Epoch 0 train | loss = 3553544308890019328.000000, acc = 0.0947:  10%|█         | 41/391 [00:01<00:15, 23.30it/s]
Epoch 0 train | loss = 3472781938233427968.000000, acc = 0.0952:  10%|█         | 41/391 [00:01<00:15, 23.30it/s]
Epoch 0 train | loss = 3472781938233427968.000000, acc = 0.0952:  11%|█▏        | 44/391 [00:01<00:14, 23.46it/s]
Epoch 0 train | loss = 3395609006272685056.000000, acc = 0.0958:  11%|█▏        | 44/391 [00:01<00:14, 23.46it/s]
Epoch 0 train | loss = 3321791419179801088.000000, acc = 0.0960:  11%|█▏        | 44/391 [00:02<00:14, 23.46it/s]
Epoch 0 train | loss = 3251115006005762560.000000, acc = 0.0962:  11%|█▏        | 44/391 [00:02<00:14, 23.46it/s]
Epoch 0 train | loss = 3251115006005762560.000000, acc = 0.0962:  12%|█▏        | 47/391 [00:02<00:14, 23.46it/s]
Epoch 0 train | loss = 3183383443380642304.000000, acc = 0.0957:  12%|█▏        | 47/391 [00:02<00:14, 23.46it/s]
Epoch 0 train | loss = 3118416434332058112.000000, acc = 0.0957:  12%|█▏        | 47/391 [00:02<00:14, 23.46it/s]
Epoch 0 train | loss = 3056048105645416960.000000, acc = 0.0956:  12%|█▏        | 47/391 [00:02<00:14, 23.46it/s]
Epoch 0 train | loss = 3056048105645416960.000000, acc = 0.0956:  13%|█▎        | 50/391 [00:02<00:14, 23.53it/s]
Epoch 0 train | loss = 2996125593770016256.000000, acc = 0.0956:  13%|█▎        | 50/391 [00:02<00:14, 23.53it/s]
Epoch 0 train | loss = 2938507793889823744.000000, acc = 0.0953:  13%|█▎        | 50/391 [00:02<00:14, 23.53it/s]
Epoch 0 train | loss = 2883064250608883712.000000, acc = 0.0957:  13%|█▎        | 50/391 [00:02<00:14, 23.53it/s]
Epoch 0 train | loss = 2883064250608883712.000000, acc = 0.0957:  14%|█▎        | 53/391 [00:02<00:14, 23.55it/s]
Epoch 0 train | loss = 2829674171893904384.000000, acc = 0.0953:  14%|█▎        | 53/391 [00:02<00:14, 23.55it/s]
Epoch 0 train | loss = 2778225550586742272.000000, acc = 0.0960:  14%|█▎        | 53/391 [00:02<00:14, 23.55it/s]
Epoch 0 train | loss = 2728614380040550912.000000, acc = 0.0965:  14%|█▎        | 53/391 [00:02<00:14, 23.55it/s]
Epoch 0 train | loss = 2728614380040550912.000000, acc = 0.0965:  14%|█▍        | 56/391 [00:02<00:14, 23.59it/s]
Epoch 0 train | loss = 2680743952320541184.000000, acc = 0.0975:  14%|█▍        | 56/391 [00:02<00:14, 23.59it/s]
Epoch 0 train | loss = 2634524229004669440.000000, acc = 0.0973:  14%|█▍        | 56/391 [00:02<00:14, 23.59it/s]
Epoch 0 train | loss = 2589871275970692096.000000, acc = 0.0971:  14%|█▍        | 56/391 [00:02<00:14, 23.59it/s]
Epoch 0 train | loss = 2589871275970692096.000000, acc = 0.0971:  15%|█▌        | 59/391 [00:02<00:14, 23.05it/s]
Epoch 0 train | loss = 2546706754704514048.000000, acc = 0.0974:  15%|█▌        | 59/391 [00:02<00:14, 23.05it/s]
Epoch 0 train | loss = 2504957463643784192.000000, acc = 0.0968:  15%|█▌        | 59/391 [00:02<00:14, 23.05it/s]
Epoch 0 train | loss = 2464554923907594240.000000, acc = 0.0965:  15%|█▌        | 59/391 [00:02<00:14, 23.05it/s]
Epoch 0 train | loss = 2464554923907594240.000000, acc = 0.0965:  16%|█▌        | 62/391 [00:02<00:14, 23.21it/s]
Epoch 0 train | loss = 2425435004480489472.000000, acc = 0.0971:  16%|█▌        | 62/391 [00:02<00:14, 23.21it/s]
Epoch 0 train | loss = 2387537582535481856.000000, acc = 0.0978:  16%|█▌        | 62/391 [00:02<00:14, 23.21it/s]
Epoch 0 train | loss = 2350806235111859200.000000, acc = 0.0984:  16%|█▌        | 62/391 [00:02<00:14, 23.21it/s]
Epoch 0 train | loss = 2350806235111859200.000000, acc = 0.0984:  17%|█▋        | 65/391 [00:02<00:13, 23.59it/s]
Epoch 0 train | loss = 2315187958822285312.000000, acc = 0.0986:  17%|█▋        | 65/391 [00:02<00:13, 23.59it/s]
Epoch 0 train | loss = 2280632914660758784.000000, acc = 0.0992:  17%|█▋        | 65/391 [00:02<00:13, 23.59it/s]
Epoch 0 train | loss = 2247094195327512320.000000, acc = 0.0993:  17%|█▋        | 65/391 [00:02<00:13, 23.59it/s]
Epoch 0 train | loss = 2247094195327512320.000000, acc = 0.0993:  17%|█▋        | 68/391 [00:02<00:13, 23.70it/s]
Epoch 0 train | loss = 2214527612786533888.000000, acc = 0.0988:  17%|█▋        | 68/391 [00:02<00:13, 23.70it/s]
Epoch 0 train | loss = 2182891504032440576.000000, acc = 0.0993:  17%|█▋        | 68/391 [00:03<00:13, 23.70it/s]
Epoch 0 train | loss = 2152146553271420160.000000, acc = 0.0996:  17%|█▋        | 68/391 [00:03<00:13, 23.70it/s]
Epoch 0 train | loss = 2152146553271420160.000000, acc = 0.0996:  18%|█▊        | 71/391 [00:03<00:13, 23.71it/s]
Epoch 0 train | loss = 2122255628920428288.000000, acc = 0.0996:  18%|█▊        | 71/391 [00:03<00:13, 23.71it/s]
Epoch 0 train | loss = 2093183634003710208.000000, acc = 0.1001:  18%|█▊        | 71/391 [00:03<00:13, 23.71it/s]
Epoch 0 train | loss = 2064897368679335680.000000, acc = 0.0998:  18%|█▊        | 71/391 [00:03<00:13, 23.71it/s]
Epoch 0 train | loss = 2064897368679335680.000000, acc = 0.0998:  19%|█▉        | 74/391 [00:03<00:13, 23.60it/s]
Epoch 0 train | loss = 2037365403763611136.000000, acc = 0.1001:  19%|█▉        | 74/391 [00:03<00:13, 23.60it/s]
Epoch 0 train | loss = 2010557964240405760.000000, acc = 0.1003:  19%|█▉        | 74/391 [00:03<00:13, 23.60it/s]
Epoch 0 train | loss = 1984446821847673344.000000, acc = 0.1005:  19%|█▉        | 74/391 [00:03<00:13, 23.60it/s]
Epoch 0 train | loss = 1984446821847673344.000000, acc = 0.1005:  20%|█▉        | 77/391 [00:03<00:13, 23.37it/s]
Epoch 0 train | loss = 1959005195926549248.000000, acc = 0.1009:  20%|█▉        | 77/391 [00:03<00:13, 23.37it/s]
Epoch 0 train | loss = 1934207661800896768.000000, acc = 0.1013:  20%|█▉        | 77/391 [00:03<00:13, 23.37it/s]
Epoch 0 train | loss = 1910030066028385536.000000, acc = 0.1014:  20%|█▉        | 77/391 [00:03<00:13, 23.37it/s]
Epoch 0 train | loss = 1910030066028385536.000000, acc = 0.1014:  20%|██        | 80/391 [00:03<00:13, 23.43it/s]
Epoch 0 train | loss = 1886449447929269504.000000, acc = 0.1019:  20%|██        | 80/391 [00:03<00:13, 23.43it/s]
Epoch 0 train | loss = 1863443966856961536.000000, acc = 0.1028:  20%|██        | 80/391 [00:03<00:13, 23.43it/s]
Epoch 0 train | loss = 1840992834726154752.000000, acc = 0.1030:  20%|██        | 80/391 [00:03<00:13, 23.43it/s]
Epoch 0 train | loss = 1840992834726154752.000000, acc = 0.1030:  21%|██        | 83/391 [00:03<00:13, 23.52it/s]
Epoch 0 train | loss = 1819076253360367104.000000, acc = 0.1032:  21%|██        | 83/391 [00:03<00:13, 23.52it/s]
Epoch 0 train | loss = 1797675356262009856.000000, acc = 0.1036:  21%|██        | 83/391 [00:03<00:13, 23.52it/s]
Epoch 0 train | loss = 1776772154445009664.000000, acc = 0.1036:  21%|██        | 83/391 [00:03<00:13, 23.52it/s]
Epoch 0 train | loss = 1776772154445009664.000000, acc = 0.1036:  22%|██▏       | 86/391 [00:03<00:12, 23.57it/s]
Epoch 0 train | loss = 1756349486003113216.000000, acc = 0.1035:  22%|██▏       | 86/391 [00:03<00:12, 23.57it/s]
Epoch 0 train | loss = 1736390969116713984.000000, acc = 0.1040:  22%|██▏       | 86/391 [00:03<00:12, 23.57it/s]
Epoch 0 train | loss = 1716880958227762176.000000, acc = 0.1039:  22%|██▏       | 86/391 [00:03<00:12, 23.57it/s]
Epoch 0 train | loss = 1716880958227762176.000000, acc = 0.1039:  23%|██▎       | 89/391 [00:03<00:12, 23.58it/s]
Epoch 0 train | loss = 1697804503136342528.000000, acc = 0.1039:  23%|██▎       | 89/391 [00:03<00:12, 23.58it/s]
Epoch 0 train | loss = 1679147310794184960.000000, acc = 0.1035:  23%|██▎       | 89/391 [00:03<00:12, 23.58it/s]
Epoch 0 train | loss = 1660895709589900544.000000, acc = 0.1035:  23%|██▎       | 89/391 [00:03<00:12, 23.58it/s]
Epoch 0 train | loss = 1660895709589900544.000000, acc = 0.1035:  24%|██▎       | 92/391 [00:03<00:12, 23.72it/s]
Epoch 0 train | loss = 1643036615938396160.000000, acc = 0.1042:  24%|██▎       | 92/391 [00:04<00:12, 23.72it/s]
Epoch 0 train | loss = 1625557503002881280.000000, acc = 0.1041:  24%|██▎       | 92/391 [00:04<00:12, 23.72it/s]
Epoch 0 train | loss = 1608446371392324608.000000, acc = 0.1053:  24%|██▎       | 92/391 [00:04<00:12, 23.72it/s]
Epoch 0 train | loss = 1608446371392324608.000000, acc = 0.1053:  24%|██▍       | 95/391 [00:04<00:12, 23.37it/s]
Epoch 0 train | loss = 1591691721690321152.000000, acc = 0.1056:  24%|██▍       | 95/391 [00:04<00:12, 23.37it/s]
Epoch 0 train | loss = 1575282528683204608.000000, acc = 0.1056:  24%|██▍       | 95/391 [00:04<00:12, 23.37it/s]
Epoch 0 train | loss = 1559208217166029056.000000, acc = 0.1058:  24%|██▍       | 95/391 [00:04<00:12, 23.37it/s]
Epoch 0 train | loss = 1559208217166029056.000000, acc = 0.1058:  25%|██▌       | 98/391 [00:04<00:12, 23.28it/s]
Epoch 0 train | loss = 1543458639214856960.000000, acc = 0.1063:  25%|██▌       | 98/391 [00:04<00:12, 23.28it/s]
Epoch 0 train | loss = 1528024052822708480.000000, acc = 0.1064:  25%|██▌       | 98/391 [00:04<00:12, 23.28it/s]
Epoch 0 train | loss = 1512895101804661760.000000, acc = 0.1057:  25%|██▌       | 98/391 [00:04<00:12, 23.28it/s]
Epoch 0 train | loss = 1512895101804661760.000000, acc = 0.1057:  26%|██▌       | 101/391 [00:04<00:12, 23.21it/s]
Epoch 0 train | loss = 1498062796885008128.000000, acc = 0.1062:  26%|██▌       | 101/391 [00:04<00:12, 23.21it/s]
Epoch 0 train | loss = 1483518497886124544.000000, acc = 0.1061:  26%|██▌       | 101/391 [00:04<00:12, 23.21it/s]
Epoch 0 train | loss = 1469253896944911872.000000, acc = 0.1065:  26%|██▌       | 101/391 [00:04<00:12, 23.21it/s]
Epoch 0 train | loss = 1469253896944911872.000000, acc = 0.1065:  27%|██▋       | 104/391 [00:04<00:12, 23.33it/s]
Epoch 0 train | loss = 1455261002688293632.000000, acc = 0.1068:  27%|██▋       | 104/391 [00:04<00:12, 23.33it/s]
Epoch 0 train | loss = 1441532125304441856.000000, acc = 0.1069:  27%|██▋       | 104/391 [00:04<00:12, 23.33it/s]
Epoch 0 train | loss = 1428059862451129344.000000, acc = 0.1072:  27%|██▋       | 104/391 [00:04<00:12, 23.33it/s]
Epoch 0 train | loss = 1428059862451129344.000000, acc = 0.1072:  27%|██▋       | 107/391 [00:04<00:12, 23.26it/s]
Epoch 0 train | loss = 1414837085946952192.000000, acc = 0.1073:  27%|██▋       | 107/391 [00:04<00:12, 23.26it/s]
Epoch 0 train | loss = 1401856929195145216.000000, acc = 0.1072:  27%|██▋       | 107/391 [00:04<00:12, 23.26it/s]
Epoch 0 train | loss = 1389112775293371136.000000, acc = 0.1077:  27%|██▋       | 107/391 [00:04<00:12, 23.26it/s]
Epoch 0 train | loss = 1389112775293371136.000000, acc = 0.1077:  28%|██▊       | 110/391 [00:04<00:12, 23.16it/s]
Epoch 0 train | loss = 1376598245786223872.000000, acc = 0.1082:  28%|██▊       | 110/391 [00:04<00:12, 23.16it/s]
Epoch 0 train | loss = 1364307190020275456.000000, acc = 0.1089:  28%|██▊       | 110/391 [00:04<00:12, 23.16it/s]
Epoch 0 train | loss = 1352233675064343808.000000, acc = 0.1099:  28%|██▊       | 110/391 [00:04<00:12, 23.16it/s]
Epoch 0 train | loss = 1352233675064343808.000000, acc = 0.1099:  29%|██▉       | 113/391 [00:04<00:11, 23.28it/s]
Epoch 0 train | loss = 1340371976160270592.000000, acc = 0.1103:  29%|██▉       | 113/391 [00:04<00:11, 23.28it/s]
Epoch 0 train | loss = 1328716567671920384.000000, acc = 0.1105:  29%|██▉       | 113/391 [00:04<00:11, 23.28it/s]
Epoch 0 train | loss = 1317262114502334720.000000, acc = 0.1109:  29%|██▉       | 113/391 [00:05<00:11, 23.28it/s]
Epoch 0 train | loss = 1317262114502334720.000000, acc = 0.1109:  30%|██▉       | 116/391 [00:05<00:11, 23.47it/s]
Epoch 0 train | loss = 1306003463951032832.000000, acc = 0.1105:  30%|██▉       | 116/391 [00:05<00:11, 23.47it/s]
